Date,Price,Volume,Market_cap,crypto_name
07-12-2022,6.03045888,74009591.672259,4647142734.3334875,Uniswap
06-12-2022,6.20138312,77299302.696509,4657393065.086532,Uniswap
05-12-2022,6.20224642,92511941.0568,4733927906.961663,Uniswap
04-12-2022,6.29727513,65256528.928679,4613353094.132692,Uniswap
03-12-2022,6.13432333,104432483.129584,4766102165.587983,Uniswap
02-12-2022,6.36505932,170439425.143686,4434128710.549324,Uniswap
01-12-2022,5.92843516,109969082.651506,4439327368.465464,Uniswap
30-11-2022,5.89054794,153448189.726176,4124476225.178524,Uniswap
29-11-2022,5.47729488,67758272.515982,3993012537.9204254,Uniswap
28-11-2022,5.29173007,75230383.810036,4087542754.4290113,Uniswap
27-11-2022,5.40051915,60664864.104318,4076996629.9783006,Uniswap
26-11-2022,5.4113887,86052384.895466,4086896072.724891,Uniswap
25-11-2022,5.41142907,83357975.259183,4105196579.163416,Uniswap
24-11-2022,5.45262732,74687434.481864,4156239318.6230745,Uniswap
23-11-2022,5.49121748,106895277.099303,3994409560.3907714,Uniswap
22-11-2022,5.29730106,138917632.155084,3908735642.681003,Uniswap
21-11-2022,5.18995756,123285072.109191,4101158227.716471,Uniswap
20-11-2022,5.43194435,65384821.281915,4349855236.526935,Uniswap
19-11-2022,5.75748565,61391426.57805,4404388901.78971,Uniswap
18-11-2022,5.84335151,78464904.421425,4334500340.676594,Uniswap
17-11-2022,5.73051838,78235270.23477,4489495044.91604,Uniswap
16-11-2022,5.96406743,106370097.989275,4746335341.889519,Uniswap
15-11-2022,6.2844944,141350659.744051,4586662908.314141,Uniswap
14-11-2022,6.05657608,182418362.912059,4351154810.054023,Uniswap
13-11-2022,5.80783265,182359293.595541,4167838210.4073434,Uniswap
12-11-2022,5.5486479,217430770.398422,4535346870.4098625,Uniswap
11-11-2022,6.08102138,220897648.632288,4335997316.158444,Uniswap
10-11-2022,5.76354632,244719478.845562,3662750561.475712,Uniswap
09-11-2022,4.91589712,277924836.61833,4595361546.702121,Uniswap
08-11-2022,6.04876449,331728030.464763,5278342715.528713,Uniswap
07-11-2022,7.05507824,242630179.083231,5349861013.427424,Uniswap
06-11-2022,7.07981725,147672719.2595,5811914190.814124,Uniswap
05-11-2022,7.68779719,182025574.460335,5672097328.8954525,Uniswap
04-11-2022,7.57453805,267014561.85691,5216773780.395424,Uniswap
03-11-2022,6.93667781,183043274.94814,5351315424.37054,Uniswap
02-11-2022,7.08847705,233491597.157835,5375258887.219984,Uniswap
01-11-2022,7.12600533,196353421.464504,5245239506.658087,Uniswap
31-10-2022,6.98019355,159759465.242956,5195567237.446772,Uniswap
30-10-2022,6.90425965,173582576.103117,5317522718.360288,Uniswap
29-10-2022,7.07370038,228466444.743308,5173563934.134061,Uniswap
28-10-2022,6.8675598,246458858.047009,5160129016.085454,Uniswap
27-10-2022,6.82768186,217577185.296415,5062240014.468626,Uniswap
26-10-2022,6.70152818,169738759.572111,4950636963.345613,Uniswap
25-10-2022,6.56107922,150303040.906452,4618545541.217412,Uniswap
24-10-2022,6.14188324,113339508.35158,4733498801.730079,Uniswap
23-10-2022,6.28240884,96500439.515375,4590343042.700932,Uniswap
22-10-2022,6.08743167,80880647.773108,4533125984.707485,Uniswap
21-10-2022,6.02004522,150290379.781015,4591490887.285316,Uniswap
20-10-2022,6.09475129,149633314.46781,4955180899.075148,Uniswap
19-10-2022,6.58838755,166289727.268728,4936156273.154763,Uniswap
18-10-2022,6.52802234,145253625.287205,4828685697.007588,Uniswap
17-10-2022,6.39774758,95462231.902101,4598676113.326317,Uniswap
16-10-2022,6.10714948,62891393.62153,4557244724.786425,Uniswap
15-10-2022,6.04304301,77229416.027484,4760731137.776821,Uniswap
14-10-2022,6.28869169,162717200.032314,4623754177.013012,Uniswap
13-10-2022,6.13860529,202480141.736149,4568938391.425436,Uniswap
12-10-2022,5.98653154,91975965.459293,4509618832.568811,Uniswap
11-10-2022,6.40121842,80774928.972458,4813719788.1699,Uniswap
10-10-2022,6.63053652,59114393.032298,4986924384.046281,Uniswap
09-10-2022,6.51506913,71466320.9727,4911460994.305966,Uniswap
08-10-2022,6.75394337,136193573.634908,5086229249.260881,Uniswap
07-10-2022,6.86487245,144315494.559388,5178407294.507345,Uniswap
06-10-2022,6.79514759,106455819.589881,5119652288.056191,Uniswap
05-10-2022,6.654146,166658973.046132,5020100137.51724,Uniswap
04-10-2022,6.64097605,161864706.937472,5014935117.615237,Uniswap
03-10-2022,6.25346192,135060189.681333,4725134304.930616,Uniswap
02-10-2022,6.39974677,94829934.019692,4823140320.8635645,Uniswap
01-10-2022,6.44978965,158714828.645743,4860601042.926826,Uniswap
30-09-2022,6.36689307,120959299.863237,4799652346.680209,Uniswap
29-09-2022,6.57166828,168195462.435959,4955322884.841404,Uniswap
28-09-2022,6.39292681,227458444.8042,4822931998.435527,Uniswap
27-09-2022,5.91286337,113057951.738494,4443884657.095913,Uniswap
26-09-2022,5.66517806,64317107.676002,4261519782.268368,Uniswap
25-09-2022,5.79700457,72775258.097114,4369588814.824373,Uniswap
24-09-2022,5.92191474,106787099.707237,4484574254.805922,Uniswap
23-09-2022,5.75086746,106188160.187278,4333435262.240132,Uniswap
22-09-2022,5.36656974,108538004.599296,4035010356.3431234,Uniswap
21-09-2022,5.29614555,71294879.919251,3998178209.9335847,Uniswap
20-09-2022,5.48313097,100185619.415941,4143772649.845364,Uniswap
19-09-2022,5.46862303,80474947.353157,4135201501.9601474,Uniswap
18-09-2022,6.03003846,62616604.369454,4543186169.515079,Uniswap
17-09-2022,5.80942803,68111313.319583,4378676491.532915,Uniswap
16-09-2022,5.87580052,108654631.229533,4438359067.07736,Uniswap
15-09-2022,6.20304826,93596153.363386,4660618941.02644,Uniswap
14-09-2022,6.04273126,128701413.609017,4561491579.432593,Uniswap
13-09-2022,6.6404591,153618941.55614,4999751544.587105,Uniswap
12-09-2022,6.48553939,103097539.800546,4886424649.044754,Uniswap
11-09-2022,6.67092865,118407901.365386,5025137963.200916,Uniswap
10-09-2022,6.49855974,147428056.838817,4906096677.896451,Uniswap
09-09-2022,6.17250418,91120882.908136,4649226277.368335,Uniswap
08-09-2022,6.12832252,91858250.109792,4637926924.556039,Uniswap
07-09-2022,5.84842985,132935144.009749,4410086495.421912,Uniswap
06-09-2022,6.58018468,98151322.794825,3024417794.4278426,Uniswap
05-09-2022,6.46554523,69153556.162032,2950417551.1066465,Uniswap
04-09-2022,6.29632312,53443312.965649,2877101942.5088115,Uniswap
03-09-2022,6.38235738,101417652.194188,2912133138.490429,Uniswap
02-09-2022,6.33289828,94232693.135049,2888832071.1322165,Uniswap
01-09-2022,6.12511517,134215320.954284,2793283428.62159,Uniswap
31-08-2022,6.16330148,105976938.533034,2819948140.616467,Uniswap
30-08-2022,6.35054252,107904269.761695,2907515708.3495407,Uniswap
29-08-2022,5.764992,95356004.405478,2635501972.9769325,Uniswap
28-08-2022,6.07343782,104639961.145735,2773082373.5372167,Uniswap
27-08-2022,6.13333198,163172295.373301,2786909804.559747,Uniswap
26-08-2022,7.03369982,106338723.24209,3215555578.998428,Uniswap
25-08-2022,7.04640884,110190545.684053,3215622229.1014767,Uniswap
24-08-2022,7.13199049,126686984.911195,3253049640.7882004,Uniswap
23-08-2022,6.97902001,149551841.469806,3176263345.673212,Uniswap
22-08-2022,7.23898006,107277114.980417,3310168836.6166897,Uniswap
21-08-2022,7.0184832,117242717.661953,3198136658.43187,Uniswap
20-08-2022,6.91186154,194398388.057933,3144755426.385566,Uniswap
19-08-2022,7.61427403,131674854.239554,3486610728.5429487,Uniswap
18-08-2022,7.95189454,141829687.991119,3629095690.3495474,Uniswap
17-08-2022,8.35808934,145540639.564985,3806961894.739925,Uniswap
16-08-2022,8.48759637,171830546.065841,3870731351.212564,Uniswap
15-08-2022,8.86802402,169823329.355121,4048858035.377188,Uniswap
14-08-2022,8.99217296,121406782.664826,4105231516.7648225,Uniswap
13-08-2022,9.23149277,131774403.01577,4190990117.630058,Uniswap
12-08-2022,8.95390222,195006502.579894,4089900553.696451,Uniswap
11-08-2022,9.20048224,195432734.728397,4196736467.518332,Uniswap
10-08-2022,8.46585275,147778914.764587,3860658584.3291473,Uniswap
09-08-2022,8.79786625,150503728.162453,4023057671.2001696,Uniswap
08-08-2022,8.79103911,83745604.870111,4009261907.318704,Uniswap
07-08-2022,8.79079989,108882359.585016,4022743106.319449,Uniswap
06-08-2022,8.91941521,173692266.259919,4065885764.1679626,Uniswap
05-08-2022,8.8630296,216526016.963382,4030756422.2666254,Uniswap
04-08-2022,8.98554356,320199182.755128,4133901493.526588,Uniswap
03-08-2022,8.35035933,284705561.594614,3837897818.870609,Uniswap
02-08-2022,8.37763472,201005819.659287,3815484195.169296,Uniswap
01-08-2022,8.41246535,272602890.912076,3845847929.950239,Uniswap
31-07-2022,8.76590091,254019713.491723,4001542452.904296,Uniswap
30-07-2022,8.99184997,384673097.203254,4145467056.790752,Uniswap
29-07-2022,9.25636579,593872758.007615,4232153605.402485,Uniswap
28-07-2022,8.03819423,359156616.876568,3678876652.249352,Uniswap
27-07-2022,6.62925224,224154240.524042,3014804316.3849792,Uniswap
26-07-2022,7.13395487,297788220.089049,3285006360.9819794,Uniswap
25-07-2022,7.22594317,139282701.071779,3306860208.3927784,Uniswap
24-07-2022,6.99480707,141534247.233144,3191012712.9601526,Uniswap
23-07-2022,6.90237694,154075868.42237,3146249214.0407686,Uniswap
22-07-2022,7.20831102,209512657.887952,3297766135.488768,Uniswap
21-07-2022,6.89258911,246626565.09647,3151059066.7718606,Uniswap
20-07-2022,7.33448001,295890996.994324,3347415397.9605393,Uniswap
19-07-2022,7.32731898,235640563.74256,3331415856.663996,Uniswap
18-07-2022,6.98312933,144574732.06139,3203953491.623544,Uniswap
17-07-2022,7.36530515,222594177.615841,3362308427.8581576,Uniswap
16-07-2022,6.79708479,239457373.585716,3102356709.024673,Uniswap
15-07-2022,6.99154418,427487098.363362,3204133462.450764,Uniswap
14-07-2022,6.11988108,230293018.424625,2786677617.134467,Uniswap
13-07-2022,5.56310503,214504875.286332,2564727486.0070653,Uniswap
12-07-2022,5.57198377,219094068.775111,2546480948.572529,Uniswap
11-07-2022,6.25560321,158964823.054106,2855617702.45701,Uniswap
