Date,Price,Volume,Market_cap,crypto_name
14-12-2023,0.08373885,86809951.425287,2809219915.717768,HederaHashgraph
13-12-2023,0.0767746,90070202.600824,2575587455.034721,HederaHashgraph
12-12-2023,0.07553724,55593660.551907,2534077507.4633408,HederaHashgraph
11-12-2023,0.0710471,74796593.69049,2383444919.943628,HederaHashgraph
10-12-2023,0.07511084,47884538.088024,2519772871.184768,HederaHashgraph
09-12-2023,0.07441999,66864176.050113,2496596726.498261,HederaHashgraph
08-12-2023,0.07430193,61034000.950544,2492636026.8878207,HederaHashgraph
07-12-2023,0.06931716,33220152.510121,2325410088.578054,HederaHashgraph
06-12-2023,0.06866006,83159187.184384,2303366093.022519,HederaHashgraph
05-12-2023,0.06593254,50457132.886828,2211864856.4567714,HederaHashgraph
04-12-2023,0.06395089,79004837.092383,2145385732.052225,HederaHashgraph
03-12-2023,0.06239235,13601266.247448,2093100482.6953616,HederaHashgraph
02-12-2023,0.06242431,28182986.31011,2094172675.7920055,HederaHashgraph
01-12-2023,0.0608836,24367953.498168,2042485902.9158983,HederaHashgraph
30-11-2023,0.06026625,14119102.67941,2021775506.2795453,HederaHashgraph
29-11-2023,0.06014919,16912993.501518,2017848401.1206388,HederaHashgraph
28-11-2023,0.06113188,17853437.721353,2050815262.145308,HederaHashgraph
27-11-2023,0.06162411,33395205.584193,2067328202.0839045,HederaHashgraph
26-11-2023,0.06299902,27952436.342594,2113452951.5157423,HederaHashgraph
25-11-2023,0.06359244,13635993.646578,2133360507.3473456,HederaHashgraph
24-11-2023,0.06231853,31126906.779411,2090624076.441985,HederaHashgraph
23-11-2023,0.06163845,35915288.497985,2067809131.6911812,HederaHashgraph
22-11-2023,0.06242828,45750050.549235,2094305961.6244607,HederaHashgraph
21-11-2023,0.05889588,64469742.825714,1975803221.5818872,HederaHashgraph
20-11-2023,0.06606143,70766555.567199,2216188807.2728567,HederaHashgraph
19-11-2023,0.06268702,29534839.876347,2102985979.5510876,HederaHashgraph
18-11-2023,0.06167643,49684805.451919,2069083261.972355,HederaHashgraph
17-11-2023,0.0639029,87302609.418189,2143775652.1279647,HederaHashgraph
16-11-2023,0.06075625,57696739.775597,2038213768.9164088,HederaHashgraph
15-11-2023,0.06176933,47471274.587983,2072199974.4382403,HederaHashgraph
14-11-2023,0.05858899,44160503.156328,1965507856.1375544,HederaHashgraph
13-11-2023,0.05907786,44894357.502909,1981908256.642052,HederaHashgraph
12-11-2023,0.06218874,51560766.099675,2086269958.721312,HederaHashgraph
11-11-2023,0.0620463,66497208.908259,2081491526.244001,HederaHashgraph
10-11-2023,0.06289568,53328034.963445,2109985889.474342,HederaHashgraph
09-11-2023,0.05974758,74902993.307453,2004375639.0247712,HederaHashgraph
08-11-2023,0.06046565,55390448.066312,2028464960.079522,HederaHashgraph
07-11-2023,0.05759781,77982816.935372,1932256214.4803991,HederaHashgraph
06-11-2023,0.05863636,23654710.030091,1967097112.5040488,HederaHashgraph
05-11-2023,0.05598295,21238605.631659,1877619226.010388,HederaHashgraph
04-11-2023,0.05572641,15893897.063738,1869015254.274006,HederaHashgraph
03-11-2023,0.05478148,34059149.18226,1837322936.1279488,HederaHashgraph
02-11-2023,0.05554743,87836427.56681,1863012123.5964415,HederaHashgraph
01-11-2023,0.05367976,56320471.707748,1800372416.388595,HederaHashgraph
31-10-2023,0.05253681,38992230.584306,1761590947.3831084,HederaHashgraph
30-10-2023,0.05377007,37883151.101365,1802942774.7813215,HederaHashgraph
29-10-2023,0.05250239,19280016.833831,1760436910.1204422,HederaHashgraph
28-10-2023,0.05197399,17950441.087314,1742719080.562198,HederaHashgraph
27-10-2023,0.05097794,42379063.567597,1709320906.8563595,HederaHashgraph
26-10-2023,0.05291205,66764149.751787,1774172741.0453365,HederaHashgraph
25-10-2023,0.05214939,28736219.83806,1748600603.4109251,HederaHashgraph
24-10-2023,0.05136455,60751864.020856,1722284353.4888475,HederaHashgraph
23-10-2023,0.05185727,39570003.899964,1738805581.5912154,HederaHashgraph
22-10-2023,0.0499395,44286049.957679,1674501479.8322802,HederaHashgraph
21-10-2023,0.04903256,36619200.204005,1644031285.742057,HederaHashgraph
20-10-2023,0.04746785,44940649.09575,1591567475.1926453,HederaHashgraph
19-10-2023,0.04581995,43192823.667728,1536314479.69117,HederaHashgraph
18-10-2023,0.04738139,64035247.496497,1588769803.719014,HederaHashgraph
17-10-2023,0.04674007,29429527.332078,1567265468.1506476,HederaHashgraph
16-10-2023,0.04745756,32715209.193666,1591323904.609099,HederaHashgraph
15-10-2023,0.04677819,22117891.785253,1567231167.2175033,HederaHashgraph
14-10-2023,0.04683717,20065442.88373,1568629183.337983,HederaHashgraph
13-10-2023,0.04664361,27618999.503897,1562146787.4936206,HederaHashgraph
12-10-2023,0.04561338,31521124.887341,1527643121.9274044,HederaHashgraph
11-10-2023,0.04665025,28322090.070341,1562369196.135112,HederaHashgraph
10-10-2023,0.04694638,27920432.430052,1572286898.3094966,HederaHashgraph
09-10-2023,0.04646686,36344418.216816,1556227015.3364084,HederaHashgraph
08-10-2023,0.04810194,19871768.130113,1610987666.1388316,HederaHashgraph
07-10-2023,0.0482784,29994665.903345,1616897657.8705192,HederaHashgraph
06-10-2023,0.04849661,41156659.415738,1624205801.8102758,HederaHashgraph
05-10-2023,0.04803165,38342971.45405,1608633685.2844229,HederaHashgraph
04-10-2023,0.04882053,52025877.701862,1633048812.0594225,HederaHashgraph
03-10-2023,0.04932029,65298490.331377,1649765568.88353,HederaHashgraph
02-10-2023,0.04996386,63616875.434293,1671293182.4101744,HederaHashgraph
01-10-2023,0.05069668,36899393.576313,1695805994.9982882,HederaHashgraph
30-09-2023,0.04984128,15151461.304198,1666768111.519358,HederaHashgraph
29-09-2023,0.0495437,33106288.000272,1652681542.9019454,HederaHashgraph
28-09-2023,0.04990538,40245768.079981,1664746353.438275,HederaHashgraph
27-09-2023,0.04950193,32626367.565989,1651288192.164062,HederaHashgraph
26-09-2023,0.04943534,26598341.591449,1649066663.9546828,HederaHashgraph
25-09-2023,0.05043546,24489886.579339,1682428774.367241,HederaHashgraph
24-09-2023,0.04990597,14850626.784314,1664766081.9349077,HederaHashgraph
23-09-2023,0.05205887,18847710.405457,1736582677.4825234,HederaHashgraph
22-09-2023,0.05052507,13983126.26908,1685417961.848023,HederaHashgraph
21-09-2023,0.05040684,18246622.15499,1676463008.260593,HederaHashgraph
20-09-2023,0.05055549,17916569.069246,1681406931.239997,HederaHashgraph
19-09-2023,0.05109076,18341453.352006,1699209255.8984096,HederaHashgraph
18-09-2023,0.050105,21823938.188712,1666424282.3168197,HederaHashgraph
17-09-2023,0.04961224,18710042.18607,1650035720.386804,HederaHashgraph
16-09-2023,0.05165022,28734297.2449,1717816284.535016,HederaHashgraph
15-09-2023,0.05201047,32987469.408074,1727229809.0195303,HederaHashgraph
14-09-2023,0.05162247,95050583.227076,1714254786.7837496,HederaHashgraph
13-09-2023,0.04963847,33722383.26871,1648371060.8923354,HederaHashgraph
12-09-2023,0.04700821,26176975.722216,1561026594.6607742,HederaHashgraph
11-09-2023,0.04643654,37313302.076731,1542043109.6553967,HederaHashgraph
10-09-2023,0.04780635,25990901.426083,1587530900.9208272,HederaHashgraph
09-09-2023,0.04905627,13414401.858756,1629037797.557613,HederaHashgraph
08-09-2023,0.04992323,25096977.666076,1657827286.135421,HederaHashgraph
07-09-2023,0.04999088,25236985.621974,1660073888.6192896,HederaHashgraph
06-09-2023,0.04920389,32128374.211511,1633939803.944509,HederaHashgraph
05-09-2023,0.04939732,31911601.086838,1640363279.5437744,HederaHashgraph
04-09-2023,0.04842661,38953905.65462,1607632311.988737,HederaHashgraph
03-09-2023,0.04860875,43538905.949743,1612910436.6577728,HederaHashgraph
02-09-2023,0.04978861,67316830.104816,1652059630.6702075,HederaHashgraph
01-09-2023,0.04991301,58662009.723689,1656187698.707432,HederaHashgraph
31-08-2023,0.0523953,52352644.445858,1737961300.9866223,HederaHashgraph
30-08-2023,0.05368924,49996553.698759,1776213984.0112689,HederaHashgraph
29-08-2023,0.05631012,81493076.595915,1862921133.6928456,HederaHashgraph
28-08-2023,0.05607258,48385180.79063,1855062596.1787484,HederaHashgraph
27-08-2023,0.05818483,64964050.816761,1924942403.2157395,HederaHashgraph
26-08-2023,0.0579966,44158825.351246,1918715370.4992435,HederaHashgraph
25-08-2023,0.05890422,67504111.434932,1948742375.3782587,HederaHashgraph
24-08-2023,0.05926572,72792467.569255,1960701974.7726595,HederaHashgraph
23-08-2023,0.0618552,92751225.42559,2046370248.8983936,HederaHashgraph
22-08-2023,0.0590025,95220157.641697,1951993849.3104472,HederaHashgraph
21-08-2023,0.06126878,127683544.34395,2020878728.6586168,HederaHashgraph
20-08-2023,0.06143511,80338423.384676,2026364879.5944824,HederaHashgraph
19-08-2023,0.06532823,174564729.050573,2154774998.823329,HederaHashgraph
18-08-2023,0.0591202,78383291.989113,1950010338.5778224,HederaHashgraph
17-08-2023,0.05751564,124782470.800199,1897085898.6830173,HederaHashgraph
16-08-2023,0.06265477,185544023.913423,2066594054.8343315,HederaHashgraph
15-08-2023,0.06752327,242683250.54108,2225636818.718912,HederaHashgraph
14-08-2023,0.06553193,314544193.76619,2159984063.8444285,HederaHashgraph
13-08-2023,0.05698364,20265921.405108,1878225814.7493267,HederaHashgraph
12-08-2023,0.05634775,25107578.512141,1857266389.1010208,HederaHashgraph
11-08-2023,0.05661919,32376622.957506,1866213196.6039743,HederaHashgraph
10-08-2023,0.05755115,42826703.04609,1873838115.9033885,HederaHashgraph
09-08-2023,0.05996696,109043814.007107,1952495719.3249905,HederaHashgraph
08-08-2023,0.0620565,185227888.103107,2020530150.5379653,HederaHashgraph
07-08-2023,0.05645929,47447498.830188,1838287628.982338,HederaHashgraph
06-08-2023,0.05743004,107187556.440494,1869894809.5547924,HederaHashgraph
05-08-2023,0.05250368,27409141.186671,1709494871.6191654,HederaHashgraph
04-08-2023,0.05320223,36188429.986852,1730098654.4810026,HederaHashgraph
03-08-2023,0.05361494,54127958.636756,1743519589.700689,HederaHashgraph
02-08-2023,0.05257801,57002158.642795,1709799363.185681,HederaHashgraph
01-08-2023,0.05177421,26518068.642346,1682548636.3217878,HederaHashgraph
31-07-2023,0.05224359,19474010.638665,1697796751.8455992,HederaHashgraph
30-07-2023,0.05293852,22244761.303101,1715773940.2983494,HederaHashgraph
29-07-2023,0.05386774,34961295.556883,1745890471.7757568,HederaHashgraph
28-07-2023,0.05262835,41212909.831008,1705721067.863026,HederaHashgraph
27-07-2023,0.05190879,49479784.815774,1681843071.6240122,HederaHashgraph
26-07-2023,0.05238051,43846017.30383,1697126898.2005134,HederaHashgraph
25-07-2023,0.05233907,43504927.880488,1695784075.8274982,HederaHashgraph
24-07-2023,0.05198011,68680787.763076,1684153709.9648414,HederaHashgraph
23-07-2023,0.05348136,48017729.662342,1732794305.8198776,HederaHashgraph
22-07-2023,0.05360473,48559068.908434,1736791592.712783,HederaHashgraph
21-07-2023,0.0554879,64453415.810909,1792120077.3871,HederaHashgraph
20-07-2023,0.05713127,135417112.113851,1845196714.9522088,HederaHashgraph
19-07-2023,0.05616607,106571293.842869,1814023351.7346127,HederaHashgraph
18-07-2023,0.0528361,70855394.364186,1706473401.5632155,HederaHashgraph
17-07-2023,0.05196454,34217433.724693,1678323249.836312,HederaHashgraph
16-07-2023,0.05068095,24927306.914911,1636866332.4257014,HederaHashgraph
15-07-2023,0.05206701,27719077.197573,1681117018.091789,HederaHashgraph
14-07-2023,0.05117532,42489391.256163,1652326385.158799,HederaHashgraph
13-07-2023,0.05247573,41611031.169681,1694313543.3263445,HederaHashgraph
12-07-2023,0.04834408,18728411.114747,1560912546.075511,HederaHashgraph
11-07-2023,0.04834292,16688792.97581,1560875271.2020924,HederaHashgraph
10-07-2023,0.04752882,20540228.693077,1534590025.5132308,HederaHashgraph
09-07-2023,0.04711918,13710495.925906,1521363705.060657,HederaHashgraph
08-07-2023,0.04715702,15571989.577495,1522585245.5894997,HederaHashgraph
07-07-2023,0.04717592,17513591.999548,1523195472.9403725,HederaHashgraph
06-07-2023,0.04618006,24130334.10124,1491041587.094615,HederaHashgraph
05-07-2023,0.04721676,22423496.143319,1524514110.5424123,HederaHashgraph
04-07-2023,0.04843259,24364907.305502,1561909586.811253,HederaHashgraph
03-07-2023,0.05025676,24114610.760038,1620737572.8290231,HederaHashgraph
02-07-2023,0.05007521,19652730.611595,1614882871.3521514,HederaHashgraph
01-07-2023,0.05073214,21800155.020274,1636068108.6938002,HederaHashgraph
30-06-2023,0.05065482,38338716.273619,1632481549.9188557,HederaHashgraph
29-06-2023,0.04823488,16740241.256778,1531705986.6985612,HederaHashgraph
28-06-2023,0.04764031,22529627.362761,1512825222.667004,HederaHashgraph
27-06-2023,0.05055063,18216675.503923,1605243098.7732034,HederaHashgraph
26-06-2023,0.04969116,26910968.551242,1577950343.473664,HederaHashgraph
25-06-2023,0.05175936,46652335.213754,1643626459.0136034,HederaHashgraph
24-06-2023,0.05126287,18642599.51676,1627860347.1719134,HederaHashgraph
23-06-2023,0.05215372,27266487.831143,1656149484.7166235,HederaHashgraph
22-06-2023,0.05020413,35899744.10215,1588648766.1671572,HederaHashgraph
21-06-2023,0.0504748,43864680.203593,1597213687.8197913,HederaHashgraph
20-06-2023,0.04899213,162312369.424142,1550296445.2637954,HederaHashgraph
19-06-2023,0.04484047,14907936.785802,1418922182.0382118,HederaHashgraph
18-06-2023,0.04525506,13977130.786281,1432041239.611984,HederaHashgraph
17-06-2023,0.04578873,17111795.519892,1448928608.5054276,HederaHashgraph
16-06-2023,0.04449413,24865892.74835,1407962688.5645912,HederaHashgraph
15-06-2023,0.04281743,29209451.818607,1354204063.2757852,HederaHashgraph
14-06-2023,0.04543982,23142011.011903,1437143250.5194104,HederaHashgraph
13-06-2023,0.04692322,22502883.286582,1484059369.8034072,HederaHashgraph
12-06-2023,0.04532208,24888305.319485,1433419464.8472383,HederaHashgraph
11-06-2023,0.04434974,24363387.237471,1402666858.657579,HederaHashgraph
10-06-2023,0.04554476,51141046.995629,1440462294.1928992,HederaHashgraph
09-06-2023,0.04856311,16684483.248743,1535925033.554924,HederaHashgraph
08-06-2023,0.04869802,16786513.006462,1540191826.8134348,HederaHashgraph
07-06-2023,0.04832637,23237429.379588,1528437502.5177534,HederaHashgraph
06-06-2023,0.04962871,30166269.711225,1569627198.9743657,HederaHashgraph
05-06-2023,0.04899546,36161363.02857,1549599069.222342,HederaHashgraph
04-06-2023,0.05018657,13801649.14113,1585891465.3015933,HederaHashgraph
03-06-2023,0.0504794,14287484.694072,1595144873.8292336,HederaHashgraph
02-06-2023,0.05084689,18717174.265914,1606757423.661962,HederaHashgraph
01-06-2023,0.05028843,19510507.506397,1589110118.4863398,HederaHashgraph
31-05-2023,0.05127817,18184475.589836,1613179220.1649375,HederaHashgraph
30-05-2023,0.05277898,15505968.107347,1660393769.8666897,HederaHashgraph
29-05-2023,0.05274308,15853402.928735,1659264309.885519,HederaHashgraph
28-05-2023,0.05335153,21195540.159492,1678405643.7115445,HederaHashgraph
27-05-2023,0.05208073,10749132.658855,1638427061.5543756,HederaHashgraph
26-05-2023,0.05216052,14131852.214328,1640937450.1205294,HederaHashgraph
25-05-2023,0.05067823,13386428.739816,1594305337.598241,HederaHashgraph
24-05-2023,0.05083576,19604559.435113,1593641986.1704028,HederaHashgraph
23-05-2023,0.05222372,13788533.032923,1637153116.5433626,HederaHashgraph
22-05-2023,0.05196272,11732115.866757,1628971069.4545927,HederaHashgraph
21-05-2023,0.0522419,9755726.626626,1637722814.1502016,HederaHashgraph
20-05-2023,0.05298575,7228540.352317,1661041674.175721,HederaHashgraph
19-05-2023,0.05284401,11255750.154411,1656598501.917725,HederaHashgraph
18-05-2023,0.05233542,15383200.411816,1640654740.5114453,HederaHashgraph
17-05-2023,0.05335472,21185821.118116,1672266100.0676236,HederaHashgraph
16-05-2023,0.05234274,14867151.746254,1640520804.5359194,HederaHashgraph
15-05-2023,0.05237541,16254664.675858,1641434241.8281405,HederaHashgraph
14-05-2023,0.05180749,13180563.345105,1623635787.0755246,HederaHashgraph
13-05-2023,0.05149187,12243614.28627,1613817952.5067716,HederaHashgraph
12-05-2023,0.05249377,21610219.871131,1645218901.263548,HederaHashgraph
11-05-2023,0.05139209,30528211.767479,1610690861.0530136,HederaHashgraph
10-05-2023,0.05430731,21864805.333713,1702057406.0935178,HederaHashgraph
09-05-2023,0.05417991,17872708.459624,1698064536.2633915,HederaHashgraph
08-05-2023,0.05458396,28990161.339262,1708483731.0111282,HederaHashgraph
07-05-2023,0.05658038,12161400.449743,1770971750.286784,HederaHashgraph
06-05-2023,0.05731879,18440944.58498,1794084119.405866,HederaHashgraph
05-05-2023,0.05858175,19858207.393248,1833614744.2261808,HederaHashgraph
04-05-2023,0.05749232,17244474.920397,1799515705.913189,HederaHashgraph
03-05-2023,0.05857003,32656727.552116,1833248088.4979384,HederaHashgraph
02-05-2023,0.05881589,28738396.090842,1840943406.8850887,HederaHashgraph
01-05-2023,0.05941643,52213685.723322,1856444616.5229156,HederaHashgraph
30-04-2023,0.06376361,140430698.501006,1986603008.960916,HederaHashgraph
29-04-2023,0.06081368,14219328.797297,1894695828.461053,HederaHashgraph
28-04-2023,0.06080521,17641810.917731,1894431952.8283863,HederaHashgraph
27-04-2023,0.06122163,29918523.85652,1907405656.431938,HederaHashgraph
26-04-2023,0.06035458,42828939.352596,1880392040.51934,HederaHashgraph
25-04-2023,0.06093864,31486142.106618,1898589063.1062813,HederaHashgraph
24-04-2023,0.05988232,27465961.006092,1865678477.238444,HederaHashgraph
23-04-2023,0.06036786,24110338.91708,1874133192.4402237,HederaHashgraph
22-04-2023,0.06132071,20945626.270623,1903714590.3044648,HederaHashgraph
21-04-2023,0.05977858,41985285.120388,1855838934.1861432,HederaHashgraph
20-04-2023,0.06184736,34492504.538198,1920064671.110576,HederaHashgraph
19-04-2023,0.06250431,57810453.678295,1940459611.4738605,HederaHashgraph
18-04-2023,0.06803697,38575379.354963,2112222428.782729,HederaHashgraph
17-04-2023,0.06641181,45002031.699076,2061273725.967682,HederaHashgraph
16-04-2023,0.06916936,37182365.395243,2119106844.0654871,HederaHashgraph
15-04-2023,0.06850147,60936344.735392,2098433894.3259487,HederaHashgraph
14-04-2023,0.06764138,60988463.522354,2072086565.235705,HederaHashgraph
13-04-2023,0.06671385,39871690.631276,2043673039.8371372,HederaHashgraph
12-04-2023,0.06389583,53627804.112755,1957347592.9464712,HederaHashgraph
11-04-2023,0.065208,36296843.228239,1997543761.189509,HederaHashgraph
10-04-2023,0.06610374,34230685.311752,2024983444.823324,HederaHashgraph
09-04-2023,0.06449254,27128115.867977,1975626847.8382397,HederaHashgraph
08-04-2023,0.06467105,21481612.253748,1976896718.0387883,HederaHashgraph
07-04-2023,0.06491204,33206639.608913,1984263541.2165751,HederaHashgraph
06-04-2023,0.06530878,42614304.70657,1996391292.6932783,HederaHashgraph
05-04-2023,0.06681474,59073842.256144,2042426200.4490983,HederaHashgraph
04-04-2023,0.06754674,56064167.301876,2064802228.9954493,HederaHashgraph
03-04-2023,0.06798124,68655346.85914,2078084361.705528,HederaHashgraph
02-04-2023,0.0728639,92296017.226772,2222525906.3035774,HederaHashgraph
01-04-2023,0.07054977,63356477.034061,2127950173.6855693,HederaHashgraph
31-03-2023,0.07331096,316629994.141803,2211234190.754006,HederaHashgraph
30-03-2023,0.06508566,79132080.761808,1963139380.4742649,HederaHashgraph
29-03-2023,0.06868503,79673425.824803,2071705077.4707117,HederaHashgraph
28-03-2023,0.05959373,32491961.400269,1797489636.3054116,HederaHashgraph
27-03-2023,0.05924505,33780074.834785,1786972848.6018045,HederaHashgraph
26-03-2023,0.06199215,30674824.550191,1869831937.0731063,HederaHashgraph
25-03-2023,0.06032429,25232484.394853,1819525203.8432257,HederaHashgraph
24-03-2023,0.06004129,31757784.584414,1810989322.6947904,HederaHashgraph
23-03-2023,0.06249114,33557029.359343,1877970583.6934645,HederaHashgraph
22-03-2023,0.06045385,54950762.632247,1816746354.9429755,HederaHashgraph
21-03-2023,0.06427165,57279032.803733,1931478257.921177,HederaHashgraph
20-03-2023,0.06178494,50046005.944955,1856748238.0391128,HederaHashgraph
19-03-2023,0.06510711,41785352.259626,1956585235.4343328,HederaHashgraph
18-03-2023,0.06283877,57564446.297673,1765378678.5131364,HederaHashgraph
17-03-2023,0.06553389,55358420.575235,1840424708.4741416,HederaHashgraph
16-03-2023,0.0610334,41277705.980601,1714035093.3098247,HederaHashgraph
15-03-2023,0.06012264,49748418.398276,1688182719.891827,HederaHashgraph
14-03-2023,0.06592233,69634932.128785,1851032278.624472,HederaHashgraph
13-03-2023,0.06455801,46238560.633746,1812723302.985708,HederaHashgraph
12-03-2023,0.06197486,36604442.208038,1740191136.591539,HederaHashgraph
11-03-2023,0.05886297,39113578.347983,1652812476.2105412,HederaHashgraph
10-03-2023,0.05928304,50294794.384946,1664607499.034428,HederaHashgraph
09-03-2023,0.05741737,52735166.001782,1612221424.846707,HederaHashgraph
08-03-2023,0.06073217,32612870.329507,1702788780.978868,HederaHashgraph
07-03-2023,0.06268894,26678100.402266,1753386250.452593,HederaHashgraph
06-03-2023,0.06393767,25461110.691044,1788312930.3482752,HederaHashgraph
05-03-2023,0.06405656,24500808.83366,1791638144.7313788,HederaHashgraph
04-03-2023,0.06456276,29300993.402474,1805796299.4762323,HederaHashgraph
03-03-2023,0.06396285,43697096.403821,1789017192.2169075,HederaHashgraph
02-03-2023,0.06903179,38200117.6331,1929120014.5776336,HederaHashgraph
01-03-2023,0.07080901,52221673.318779,1865843253.5141468,HederaHashgraph
28-02-2023,0.06921215,37475314.340028,1823765338.9979649,HederaHashgraph
27-02-2023,0.07233407,41501080.033577,1906029097.7525609,HederaHashgraph
26-02-2023,0.07487574,27037591.008629,1973003103.9354184,HederaHashgraph
25-02-2023,0.07502778,32780570.686425,1977009560.935521,HederaHashgraph
24-02-2023,0.07719633,47693323.244761,2034151632.5637784,HederaHashgraph
23-02-2023,0.08070995,33129992.947187,2117815514.88886,HederaHashgraph
22-02-2023,0.0823947,56949688.536702,2162022997.541173,HederaHashgraph
21-02-2023,0.08250885,60160482.88024,2165018218.7027826,HederaHashgraph
20-02-2023,0.08663188,61551265.094797,2273205814.765536,HederaHashgraph
19-02-2023,0.08749505,74738165.380879,2295855368.992195,HederaHashgraph
18-02-2023,0.08668837,39025120.34552,2274688241.580248,HederaHashgraph
17-02-2023,0.08549934,64896630.87862,2227383570.984136,HederaHashgraph
16-02-2023,0.08416135,100285060.547524,2192526929.057601,HederaHashgraph
15-02-2023,0.09163957,92211091.901769,2387345571.0653048,HederaHashgraph
14-02-2023,0.08763599,100759237.675195,2283046302.702189,HederaHashgraph
13-02-2023,0.08590759,138149844.99441,2238019096.4280005,HederaHashgraph
12-02-2023,0.0866495,153472867.208674,2257346927.443736,HederaHashgraph
11-02-2023,0.08819427,173390636.418419,2297590275.3868003,HederaHashgraph
10-02-2023,0.07600985,109457824.276189,1980168440.161486,HederaHashgraph
09-02-2023,0.07165525,66960118.468547,1866724547.9546783,HederaHashgraph
08-02-2023,0.07506763,80793757.528371,1955622035.2553072,HederaHashgraph
07-02-2023,0.07485907,122918822.35885,1950188841.2846928,HederaHashgraph
06-02-2023,0.06744264,32460902.856398,1756980002.342082,HederaHashgraph
05-02-2023,0.06991259,48977257.343582,1821325830.5665329,HederaHashgraph
04-02-2023,0.07333026,58694340.241094,1910346286.1103127,HederaHashgraph
03-02-2023,0.07237769,70503159.039839,1885124274.140214,HederaHashgraph
02-02-2023,0.06691141,44615807.842305,1700311796.7642725,HederaHashgraph
01-02-2023,0.06962568,57614572.372201,1763053702.0377274,HederaHashgraph
31-01-2023,0.06456269,27171060.949514,1634849140.6457083,HederaHashgraph
30-01-2023,0.0640953,37881183.062242,1623014049.9860356,HederaHashgraph
29-01-2023,0.06939924,30626881.251668,1757319759.1695712,HederaHashgraph
28-01-2023,0.06688907,23611078.53858,1693757454.1292086,HederaHashgraph
27-01-2023,0.06942407,38479455.897693,1757948445.7747538,HederaHashgraph
26-01-2023,0.06701201,39304304.364032,1696870559.1644704,HederaHashgraph
25-01-2023,0.06708652,65687620.824426,1698757251.021835,HederaHashgraph
24-01-2023,0.06270788,42199086.246077,1587881774.7632115,HederaHashgraph
23-01-2023,0.06836013,42524725.553885,1723451413.0451365,HederaHashgraph
22-01-2023,0.06903208,54891602.76484,1740430470.2658732,HederaHashgraph
21-01-2023,0.07157364,91026331.417672,1804508127.681234,HederaHashgraph
20-01-2023,0.07252658,182296194.626827,1828533529.360308,HederaHashgraph
19-01-2023,0.061473,81325142.828965,1549851783.2165463,HederaHashgraph
18-01-2023,0.05418229,74388005.339539,1366073681.4612951,HederaHashgraph
17-01-2023,0.0543279,34771568.454436,1369188822.322975,HederaHashgraph
16-01-2023,0.05379594,41474529.334523,1355782176.6636736,HederaHashgraph
15-01-2023,0.05227673,40472482.14434,1317494477.409323,HederaHashgraph
14-01-2023,0.05307211,73203041.283577,1337539986.1080408,HederaHashgraph
13-01-2023,0.05065181,33029051.238859,1276541631.7159028,HederaHashgraph
12-01-2023,0.04770164,42131348.855588,1202190452.7644129,HederaHashgraph
11-01-2023,0.04572601,27250531.195173,1152400120.9275477,HederaHashgraph
10-01-2023,0.0446242,34910358.69434,1124631936.1975377,HederaHashgraph
09-01-2023,0.04458828,42815610.792133,1123726765.1064346,HederaHashgraph
08-01-2023,0.04190589,22079389.169643,1056124480.2933346,HederaHashgraph
07-01-2023,0.03964362,11507368.944785,999110109.3437388,HederaHashgraph
06-01-2023,0.03914536,18374258.607339,966923478.260686,HederaHashgraph
05-01-2023,0.03829539,22356802.62488,971408206.98719,HederaHashgraph
04-01-2023,0.03851521,28375177.358156,961390087.4874114,HederaHashgraph
03-01-2023,0.0381302,16381411.599098,980606368.4489156,HederaHashgraph
02-01-2023,0.03880697,21686898.340772,960850254.0611532,HederaHashgraph
01-01-2023,0.03805388,20262368.301624,916276353.8374563,HederaHashgraph
31-12-2022,0.03644327,29910489.205096,943176428.8690948,HederaHashgraph
30-12-2022,0.03752187,27518728.78707,988173713.8746438,HederaHashgraph
29-12-2022,0.03945564,23834881.379254,1019784487.8131934,HederaHashgraph
28-12-2022,0.04065523,18416706.900319,1056841814.0222448,HederaHashgraph
27-12-2022,0.0422385,17592915.801562,1104827692.2524614,HederaHashgraph
26-12-2022,0.04392977,9557242.225467,1094590771.6898525,HederaHashgraph
25-12-2022,0.04353563,9433919.392504,1101828517.8453617,HederaHashgraph
24-12-2022,0.04385158,9328470.579244,1093843573.530773,HederaHashgraph
23-12-2022,0.04355923,11416907.759258,1088729935.3537872,HederaHashgraph
22-12-2022,0.04340407,14276731.237172,1065686330.2424968,HederaHashgraph
21-12-2022,0.04272703,14236917.440582,1071757828.5259898,HederaHashgraph
20-12-2022,0.04281575,14668644.939076,1022294236.0794338,HederaHashgraph
19-12-2022,0.04083249,14148197.392185,1100738048.8914213,HederaHashgraph
18-12-2022,0.04384511,12876982.801024,1079929832.36597,HederaHashgraph
17-12-2022,0.04307644,14196735.739601,1045115285.9600596,HederaHashgraph
16-12-2022,0.04214209,23395993.958196,1137740523.817529,HederaHashgraph
15-12-2022,0.04578513,18948227.710528,1165405015.5175374,HederaHashgraph
14-12-2022,0.0466979,20242232.55259,1191992794.744882,HederaHashgraph
13-12-2022,0.04777834,24746915.812095,1182510758.5377116,HederaHashgraph
12-12-2022,0.04732767,16966095.116206,1198069836.8860958,HederaHashgraph
11-12-2022,0.04803119,11054114.878603,1209440859.8444593,HederaHashgraph
10-12-2022,0.04845839,12788997.229636,1204093477.5852828,HederaHashgraph
09-12-2022,0.04825567,12770241.525814,1197979844.4376678,HederaHashgraph
